window_start,window_end,Normal/Attack,node_load15{},node_load1{},node_load5{},cpu_util,mem_util,disk_read_mbps,disk_write_mbps,net_rx_mbps,net_tx_mbps,fs_util
2025-06-05T23:30:25.620882,2025-06-05T23:30:35.620882,Normal,0.3300733496332518,0.0433841218925421,0.17910863509749303,0.5754800649627834,0.12264441846416467,0.0,0.007795616873206765,0.41186179677002527,0.4376946725939783,0.20164347477131345
2025-06-05T23:30:35.620882,2025-06-05T23:30:45.620882,Normal,0.3237163814180929,0.03384121892542101,0.16824512534818942,0.5115664025264581,0.11997379264330679,0.0,0.00025639460350405956,0.33960744582322333,0.33033863266168356,0.2037997689915315
2025-06-05T23:30:45.620882,2025-06-05T23:30:55.620882,Normal,0.3183374083129584,0.024538893344025665,0.15710306406685234,0.5486303791914356,0.13354932362779515,0.0,0.012557230938282158,0.26776767951591435,0.28745366519901044,0.20617195079535405
2025-06-05T23:30:55.620882,2025-06-05T23:31:05.620882,Normal,0.3124694376528117,0.02165196471531676,0.14902506963788298,0.5728314379588059,0.13732474581568913,0.0,0.0012331359501861912,0.4328398630298079,0.43330804571434633,0.20844409500438701
2025-06-05T23:31:05.620882,2025-06-05T23:31:15.620882,Normal,0.3232273838630807,0.052044907778668804,0.16545961002785517,0.5182384300292959,0.13865254514908454,0.0,0.00040901043892314264,0.4915287095339854,0.5034818527011694,0.2109052964374712
2025-06-05T23:31:15.620882,2025-06-05T23:31:25.620882,Normal,0.33398533007334963,0.07890938251804329,0.1821727019498607,0.5269444543731152,0.14117470268775686,0.0,0.0009279042793480252,0.34347342323190927,0.3393704312889777,0.21318878131391159
2025-06-05T23:31:25.620882,2025-06-05T23:31:35.620882,Normal,0.3354523227383863,0.08163592622293506,0.18495821727019499,0.4968201458180655,0.13843976064749003,0.0,0.00016482510225260974,0.32481725362378844,0.34874088914988427,0.2152498784681768
2025-06-05T23:31:35.620882,2025-06-05T23:31:45.620882,Normal,0.3286063569682151,0.0652766639935846,0.1713091922005571,0.4671794055067811,0.13857740937874752,0.0,0.00048226603992430255,0.2744501604271377,0.2680577514302341,0.2173337491578195
2025-06-05T23:31:45.620882,2025-06-05T23:31:55.620882,Normal,0.32518337408312953,0.057578187650360865,0.1649025069637883,0.4694055077001,0.13698453104760358,0.0,0.005585739576338441,0.4185285515770986,0.4151955561106136,0.21976609181934492
2025-06-05T23:31:55.620882,2025-06-05T23:32:05.620882,Normal,0.3188264058679707,0.04570970328789094,0.1543175487465181,0.4786935825489063,0.14429193552749808,0.0,0.01496856113790367,0.31144895174382314,0.3375008303727775,0.22288661937241727
2025-06-05T23:32:05.620882,2025-06-05T23:32:15.620882,Normal,0.3134474327628362,0.0347233360064154,0.14317548746518102,0.5759938800145876,0.15607442648866493,0.0,0.0010683108479335817,0.4125774040933797,0.41112832381615416,0.22405696703073233
2025-06-05T23:32:15.620882,2025-06-05T23:32:25.620882,Normal,0.31393643031784846,0.04402566158781074,0.14428969359331473,0.44383461601422536,0.1667443069626815,0.0,0.01234356876869544,0.3991086221497306,0.3895157797399671,0.2262530457875016
2025-06-05T23:32:25.620882,2025-06-05T23:32:35.620882,Normal,0.32518337408312953,0.06960705693664795,0.15988857938718662,0.5417259060861475,0.17074453537542347,0.0,0.000433428972590196,0.3208716715109098,0.33853939421316526,0.22866104750426786
2025-06-05T23:32:35.620882,2025-06-05T23:32:45.620882,Normal,0.3207823960880196,0.06287089013632718,0.1543175487465181,0.4461590468585906,0.16524880458989397,0.0,0.001379647152188511,0.46563185190184964,0.465616588323763,0.17575987658035502
2025-06-05T23:32:45.620882,2025-06-05T23:32:55.620882,Normal,0.31393643031784846,0.04971932638331996,0.14317548746518102,0.47818468229791206,0.16539066092429042,0.0,0.012013918564190219,0.3755208576154355,0.36472629584654176,0.15472874713980503
2025-06-05T23:32:55.620882,2025-06-05T23:33:05.620882,Normal,0.31491442542787285,0.05605453087409783,0.14512534818941497,0.47467716316367065,0.1673766496058379,0.0,0.0014529027531896708,0.4039553239473078,0.40757472690700086,0.15726970204702867
2025-06-05T23:33:05.620882,2025-06-05T23:33:15.620882,Normal,0.3110024449877751,0.04747393744987971,0.13704735376044563,0.49915593678869946,0.175024268853819,0.0,0.0012331359501861912,0.3601923594792572,0.35058444957577917,0.15957121213066613
2025-06-05T23:33:15.620882,2025-06-05T23:33:25.620882,Normal,0.32518337408312964,0.08588612670408981,0.1626740947075209,0.5172057954574111,0.1691823124385765,0.00017118826988202896,0.0006226726085098589,0.5197654166269455,0.5124675490318518,0.1621244297108305
2025-06-05T23:33:25.620882,2025-06-05T23:33:35.620882,Normal,0.33887530562347185,0.11066559743384122,0.18328690807799444,0.5628780843986996,0.17263374918477634,0.0,0.0006776143092607289,0.35265092710950724,0.3692774029659587,0.16447144076499426
2025-06-05T23:33:35.620882,2025-06-05T23:33:45.620882,Normal,0.3354523227383863,0.10016038492381718,0.17994428969359333,0.46849081284757427,0.17382690521772837,0.0,0.013344728649044627,0.4018130945563326,0.4037362789202231,0.16913190187372465
2025-06-05T23:33:45.620882,2025-06-05T23:33:55.620882,Normal,0.33496332518337407,0.09109863672814754,0.17493036211699162,0.4743380292298675,0.17167020806597505,0.0,0.000702032842927782,0.3425615875293386,0.33698055200525057,0.16919450604596165
2025-06-05T23:33:55.620882,2025-06-05T23:34:05.620882,Normal,0.3286063569682151,0.07706495589414594,0.16545961002785517,0.5475656916785254,0.1761464967195721,0.0,0.0007203467431780722,0.4289744422973751,0.4314045655888206,0.1713360942787716
2025-06-05T23:34:05.620882,2025-06-05T23:34:15.620882,Normal,0.3232273838630807,0.06238973536487571,0.15487465181058493,0.5098101837962206,0.179043732023767,0.0,0.012508393870948051,0.32915264828289736,0.32755083874293517,0.17366134600351443
2025-06-05T23:34:15.620882,2025-06-05T23:34:25.620882,Normal,0.3183374083129584,0.04859663191659984,0.14317548746518102,0.5247536848725199,0.1764668756442891,0.0,0.0013369147182711678,0.3923740920088429,0.38700207526764574,0.17603223699969134
2025-06-05T23:34:25.620882,2025-06-05T23:34:35.620882,Normal,0.3349633251833741,0.09542902967121089,0.17493036211699162,0.5433604766141333,0.17235544629144856,0.0,0.00043953360600695933,0.30587481325251326,0.3260349102001663,0.17824062452964
2025-06-05T23:34:35.620882,2025-06-05T23:34:45.620882,Normal,0.35256723716381416,0.12758620689655173,0.20055710306406685,0.47262690307982247,0.1752833369899406,0.0,0.012758683841035349,0.34976024649624493,0.3508162896552824,0.18041323824690494
2025-06-05T23:34:45.620882,2025-06-05T23:34:55.620882,Normal,0.35794621026894863,0.13704891740176423,0.2128133704735376,0.39840662680094696,0.14471570127219877,0.0,0.0007142421097613088,0.3506289397892006,0.3429205738473761,0.1825630784287867
2025-06-05T23:34:55.620882,2025-06-05T23:35:05.620882,Normal,0.3594132029339853,0.13215717722534082,0.21448467966573811,0.49559562562821924,0.14063673057214388,0.0,4.273243391734326e-05,0.2750158826693462,0.2953039430085269,0.18475551526395861
2025-06-05T23:35:05.620882,2025-06-05T23:35:15.620882,Normal,0.3613691931540342,0.12325581395348836,0.21142061281337043,0.4595717236850478,0.1438537437148927,0.0,0.0004639521396740126,0.36297657575911507,0.3800228252869104,0.18696086017582872
2025-06-05T23:35:15.620882,2025-06-05T23:35:25.620882,Normal,0.3603911980440098,0.11659983961507618,0.21058495821727016,0.5027860783844884,0.14513706267224863,0.0,3.662780050057994e-05,0.27315268725023506,0.2706635276361346,0.18900711304179652
2025-06-05T23:35:25.620882,2025-06-05T23:35:35.620882,Normal,0.38875305623471884,0.17385725741780272,0.2562674094707521,0.4883911082652361,0.14751375735954858,0.0,0.013155485013124964,0.36211414507400674,0.36497593911839654,0.19350590048933042
2025-06-05T23:35:35.620882,2025-06-05T23:35:45.620882,Normal,0.3863080684596577,0.15781876503608658,0.2520891364902507,0.3966524335943988,0.15231102602402533,0.0,4.8837067334106586e-05,0.3443223545178801,0.33534159543175396,0.19311865818697244
2025-06-05T23:35:45.620882,2025-06-05T23:35:55.620882,Normal,0.3863080684596577,0.146271050521251,0.24986072423398328,0.48976580657966706,0.15232965969506865,0.0,0.0007325560100115987,0.35651579116568705,0.35397967778879036,0.19524720004221904
2025-06-05T23:35:55.620882,2025-06-05T23:36:05.620882,Normal,0.38239608801956,0.1272654370489174,0.24094707520891365,0.4594208193003361,0.15502252570394698,0.0,0.00010377876808497652,0.38738237604733416,0.3886664080332255,0.197451023645084
2025-06-05T23:36:05.620882,2025-06-05T23:36:15.620882,Normal,0.37701711491442547,0.107457898957498,0.22896935933147633,0.564957186903209,0.15656851931440113,0.0,0.01260606800561626,0.32484091236454504,0.3313558060993206,0.19959238137651028
2025-06-05T23:36:15.620882,2025-06-05T23:36:25.620882,Normal,0.37212713936430325,0.09013632718524459,0.21727019498607242,0.49561385106567774,0.15232605317809308,0.0,0.00030523167083816615,0.3195012737448516,0.3147131427417448,0.20196424047841077
2025-06-05T23:36:25.620882,2025-06-05T23:36:35.620882,Normal,0.36772616136919317,0.07882919005613473,0.20919220055710305,0.5554511140619824,0.16383264559058208,0.0,0.0010622062145168184,0.42615849547109075,0.42799538711314594,0.20424993816802725
2025-06-05T23:36:35.620882,2025-06-05T23:36:45.620882,Normal,0.3623471882640587,0.0657578187650361,0.19721448467966576,0.4488537253080687,0.17038688910861916,0.0,0.0009889506135156586,0.40702998606221835,0.3981056871899388,0.20641042751323796
2025-06-05T23:36:45.620882,2025-06-05T23:36:55.620882,Normal,0.3613691931540342,0.06688051323175621,0.19498607242339833,0.4671881278393439,0.16691201000207395,0.0,0.0006837189426774921,0.35239235098994437,0.346902643109766,0.20857253036799647
2025-06-05T23:36:55.620882,2025-06-05T23:37:05.620882,Normal,0.3711491442542788,0.08901363271852447,0.20974930362116986,0.5402381559373143,0.1717465460086375,0.0,0.0004029058055063793,0.4332974509098525,0.4344494429195109,0.2109414851526168
2025-06-05T23:37:05.620882,2025-06-05T23:37:15.620882,Normal,0.3667481662591688,0.07898957497995188,0.20222841225626736,0.4539093705137774,0.1750284764569578,0.0,0.012923508943287957,0.35498395728623117,0.3779811711311935,0.21316522407384184
2025-06-05T23:37:15.620882,2025-06-05T23:37:25.620882,Normal,0.37897310513447435,0.10729751403368085,0.2222841225626741,0.510269112221475,0.17649091909079698,0.0,0.024693242170807643,0.33259429921766115,0.33043110297419603,0.21764469550656002
2025-06-05T23:37:25.620882,2025-06-05T23:37:35.620882,Normal,0.4288508557457213,0.21692060946271052,0.30557103064066854,0.5230677870697888,0.18316177332439718,0.0,0.0007752884439289421,0.42326113474279126,0.44620831860805604,0.21747587630285778
2025-06-05T23:37:35.620882,2025-06-05T23:37:45.620882,Normal,0.45134474327628366,0.25148356054530874,0.3426183844011142,0.6494865974563339,0.1850575990815404,0.0001563023333705482,0.0007325560100115987,0.2977105993246126,0.29925771316665645,0.2196705720514231
2025-06-05T23:37:45.620882,2025-06-05T23:37:55.620882,Normal,0.45281173594132024,0.2294306335204491,0.3406685236768802,0.4888920948285353,0.1929047789355364,0.0,0.013387461082961969,0.4686205075356569,0.46178225898596204,0.22205437112427545
2025-06-05T23:37:55.620882,2025-06-05T23:38:05.620882,Normal,0.454278728606357,0.20930232558139536,0.33649025069637883,0.49579021256978983,0.20884798831488532,0.00023817498418369246,0.0009584274464318418,0.35124184034385897,0.3692460480898769,0.22427940085321013
2025-06-05T23:38:05.620882,2025-06-05T23:38:15.620882,Normal,0.44645476772616133,0.17594226142742583,0.32144846796657384,0.5614892182710854,0.20671232917882598,0.0,0.00042121970575666927,0.28234382969603394,0.28349218918150487,0.22640148867005508
2025-06-05T23:38:15.620882,2025-06-05T23:38:25.620882,Normal,0.44058679706601467,0.14907778668805133,0.30891364902506957,0.545225322435622,0.19700358547896019,0.002232890476722117,0.013124961846041144,0.36286885890414106,0.35493387575497487,0.22868944527310758
2025-06-05T23:38:25.620882,2025-06-05T23:38:35.620882,Normal,0.4337408312958435,0.12445870088211708,0.2935933147632312,0.593213979198075,0.20598080731882487,0.0,0.0009401135461815518,0.3573321568908518,0.3721302981104701,0.23079733420556608
2025-06-05T23:38:35.620882,2025-06-05T23:38:45.620882,Normal,0.4298288508557458,0.107457898957498,0.281058495821727,0.5074561857998703,0.21552365123778666,0.0,0.0004944753067578293,0.4756953060362494,0.47221851691436123,0.2331207880196601
2025-06-05T23:38:45.620882,2025-06-05T23:38:55.620882,Normal,0.4308068459657702,0.10793905372894948,0.2818941504178273,0.5033149935665112,0.21232587285224386,0.0,0.0004029058055063793,0.38043032466054927,0.37371969803660016,0.23554557023621356
2025-06-05T23:38:55.620882,2025-06-05T23:39:05.620882,Normal,0.44596577017114913,0.14538893344025658,0.30835654596100276,0.564899856986776,0.21349738978333868,0.0,0.0005921494414260424,0.43626453533885234,0.435840084817597,0.23791323421316832
2025-06-05T23:39:05.620882,2025-06-05T23:39:15.620882,Normal,0.4488997555012225,0.14266238973536488,0.30947075208913655,0.4883029136562312,0.21718144687450228,0.0,0.015530187412245896,0.25465405702174027,0.24794798279201885,0.24346499802117877
2025-06-05T23:39:15.620882,2025-06-05T23:39:25.620882,Normal,0.45281173594132024,0.14394546912590217,0.3128133704735375,0.4421966070375584,0.2124268553275767,0.0,0.0005921494414260424,0.39762368824459793,0.3908940656911225,0.24245881343887704
2025-06-05T23:39:25.620882,2025-06-05T23:39:35.620882,Normal,0.47383863080684596,0.18460304731355248,0.34540389972144847,0.48977160836427885,0.2197444782722382,0.0005284507461575677,0.00018313900250289968,0.26914433988981984,0.28701708840746454,0.24449861226650568
2025-06-05T23:39:35.620882,2025-06-05T23:39:45.620882,Normal,0.4914425427872861,0.21259021651964716,0.37437325905292484,0.4765375681425098,0.21578512371855982,0.0,0.00030523167083816615,0.4065067103843084,0.4022762842877527,0.24655325538240902
2025-06-05T23:39:45.620882,2025-06-05T23:39:55.620882,Normal,0.48557457212713934,0.18203688853247796,0.3593314763231198,0.5322530615386841,0.21130342528949786,3.721484127870195e-05,0.0004273243391734326,0.3208176739143595,0.31339663652524197,0.2016275701767299
2025-06-05T23:39:55.620882,2025-06-05T23:40:05.620882,Normal,0.4797066014669927,0.14891740176423415,0.3401114206128134,0.516160154402958,0.21291914489482516,0.0,0.0005311031072584092,0.41562297987406593,0.44134299842959895,0.17247122132766038
2025-06-05T23:40:05.620882,2025-06-05T23:40:15.620882,Normal,0.47090464547677274,0.12357658380112269,0.32423398328690817,0.4494099364194529,0.20965103942824664,0.0001414163968590674,0.00031133630425492947,0.3945132596804261,0.39318948176767093,0.17464240593643582
2025-06-05T23:40:15.620882,2025-06-05T23:40:25.620882,Normal,0.465036674816626,0.10585404971932637,0.30974930362116987,0.5413663593003943,0.20002284127418263,0.0,0.0002319760698370063,0.33572323726724845,0.3297516587526605,0.1769318377482577
2025-06-05T23:40:25.620882,2025-06-05T23:40:35.620882,Normal,0.4577017114914425,0.08901363271852444,0.2949860724233983,0.5289372863131523,0.1691516570442788,0.0,0.0006226726085098589,0.334089531633476,0.35897613043628446,0.1789426856037423
2025-06-05T23:40:35.620882,2025-06-05T23:40:45.620882,Normal,0.46601466992665036,0.10898155573376103,0.3066852367688022,0.5714152302950102,0.16929772098181406,0.0,0.000396801172089616,0.4137049518440249,0.41375349753013924,0.1809579590855776
2025-06-05T23:40:45.620882,2025-06-05T23:40:55.620882,Normal,0.49437652811735944,0.16952686447473933,0.3532033426183845,0.4982920090779654,0.16279336761528054,0.0,0.00022587143642024298,0.3005968265278502,0.2919926820907856,0.18347212973357613
2025-06-05T23:40:55.620882,2025-06-05T23:41:05.620882,Normal,0.5017114914425428,0.17377706495589415,0.35905292479108636,0.5312317718289296,0.1693896871647068,0.0,0.01939442036505708,0.43307895548051256,0.4340973648618126,0.1913046585018705
2025-06-05T23:41:05.620882,2025-06-05T23:41:15.620882,Normal,0.49535452322738394,0.14883720930232558,0.3465181058495822,0.5984075527649207,0.17340674599000377,0.0,0.013381356449545204,0.34576832108529604,0.3397522699070248,0.18804029809360684
2025-06-05T23:41:15.620882,2025-06-05T23:41:25.620882,Normal,0.48997555012224947,0.13031275060144348,0.3345403899721449,0.4522906152358506,0.16199692844970884,0.0,0.001227031316769428,0.36923653939423884,0.36632871601782446,0.19039344048423032
2025-06-05T23:41:25.620882,2025-06-05T23:41:35.620882,Normal,0.48459657701711495,0.10978348035284682,0.3206128133704736,0.5436510046149658,0.1630452227174505,0.0,0.0008790672120139184,0.37457325546360354,0.39809811419020713,0.1926119239742036
2025-06-05T23:41:35.620882,2025-06-05T23:41:45.620882,Normal,0.5442542787286064,0.2561347233360064,0.42506963788300833,0.5183176101136983,0.16455334789965512,0.0,0.013155485013124964,0.40620415684075095,0.40688757682608934,0.1948667344801848
2025-06-05T23:41:45.620882,2025-06-05T23:41:55.620882,Normal,0.5897310513447435,0.3345629510825982,0.498050139275766,0.47232771596984313,0.15645731837430202,0.0,0.0011537757157682681,0.4172448561374601,0.4143685048241337,0.19706046212302653
2025-06-05T23:41:55.620882,2025-06-05T23:42:05.620882,Normal,0.5872860635696823,0.2920609462710505,0.48356545961002784,0.5011335462198355,0.16637463897262386,0.0,0.0004029058055063793,0.3684559401183355,0.38366517243853243,0.19936068139895297
2025-06-05T23:42:05.620882,2025-06-05T23:42:15.620882,Normal,0.580440097799511,0.2484362469927827,0.4651810584958218,0.5646308269439718,0.16703643483775163,0.0,0.0005738355411757524,0.35304672392545833,0.3527431530782251,0.20151729832111726
